angle_serv,id,angle,lenght
125.716796875,15,218.546875,3093.25
125.716796875,15,219.890625,3149.5
125.716796875,15,221.265625,3182.5
125.716796875,15,222.65625,3095.0
125.716796875,15,223.984375,3019.25
125.716796875,15,225.390625,2969.0
125.716796875,15,226.8125,2897.5
125.716796875,15,228.1875,2854.5
125.716796875,15,229.578125,2817.0
125.716796875,15,230.953125,2761.75
125.716796875,15,232.296875,2729.75
125.716796875,15,233.703125,2686.5
125.716796875,15,235.078125,2642.0
125.716796875,15,236.453125,2627.5
125.716796875,15,237.828125,2582.75
125.716796875,15,239.21875,2559.5
125.716796875,15,240.5625,2550.0
125.716796875,15,241.953125,2525.0
125.716796875,15,243.328125,2492.5
125.716796875,15,244.703125,2478.25
125.716796875,15,246.0625,2459.25
125.716796875,15,247.453125,2436.5
125.716796875,15,248.8125,2417.0
125.716796875,15,250.15625,2415.0
125.716796875,15,251.546875,2394.75
125.716796875,15,252.953125,2388.25
125.716796875,15,254.328125,2383.5
125.716796875,15,255.671875,2375.25
125.716796875,15,257.03125,2372.75
125.716796875,15,258.4375,2351.0
125.716796875,15,259.765625,2409.5
125.716796875,15,261.125,2444.25
125.716796875,15,262.578125,2168.0
125.716796875,15,263.9375,2172.75
125.716796875,15,265.3125,2174.0
125.716796875,15,266.65625,2178.5
125.716796875,15,268.0625,2180.5
125.716796875,15,269.40625,2188.5
125.716796875,15,270.78125,2201.25
125.716796875,15,272.15625,2216.0
125.716796875,15,273.484375,2224.75
125.716796875,15,274.765625,2232.0
125.716796875,15,276.109375,2250.5
125.716796875,15,277.390625,2519.25
125.716796875,15,278.78125,2531.5
125.716796875,15,280.140625,2552.25
125.716796875,15,281.515625,2583.25
125.716796875,15,282.84375,2593.25
125.716796875,15,284.1875,2614.0
125.716796875,15,285.546875,2643.5
125.716796875,15,286.9375,2675.5
125.716796875,15,288.265625,2703.75
125.716796875,15,289.859375,1870.25
125.716796875,15,291.203125,1876.5
125.716796875,15,292.609375,1884.5
125.716796875,14,296.234375,894.5
125.716796875,7,297.546875,906.75
125.716796875,15,298.8125,917.0
125.716796875,15,300.3125,924.25
125.716796875,14,301.765625,934.25
125.716796875,15,302.984375,941.0
125.716796875,8,304.4375,946.5
125.716796875,7,305.796875,964.75
125.716796875,7,307.171875,982.25
125.716796875,14,342.921875,852.25
125.716796875,15,344.234375,859.5
125.716796875,15,347.9375,1077.75
125.716796875,15,349.390625,1077.25
127.03515625,6,7.625,782.25
127.03515625,9,8.96875,780.75
127.03515625,15,32.671875,1286.75
127.03515625,15,34.0625,1274.75
127.03515625,15,35.484375,1239.5
127.03515625,15,36.828125,1253.25
127.03515625,15,38.203125,1294.5
127.03515625,15,39.625,1244.0
127.03515625,15,40.953125,1262.25
127.03515625,15,42.28125,1296.25
127.03515625,15,43.828125,1069.25
127.03515625,15,45.203125,1069.0
127.03515625,15,47.546875,1560.5
127.03515625,14,48.890625,1530.75
127.03515625,15,50.265625,1570.25
127.03515625,13,51.625,1617.25
127.03515625,8,52.953125,1702.0
127.03515625,15,54.234375,1868.5
127.03515625,15,56.953125,1868.5
127.03515625,15,61.359375,389.75
127.03515625,15,62.703125,380.0
127.03515625,15,63.9375,375.25
127.03515625,15,65.359375,374.0
127.03515625,15,67.03125,378.5
127.03515625,15,68.34375,383.25
127.03515625,15,69.40625,385.25
127.03515625,15,70.703125,382.5
127.03515625,15,72.4375,382.5
127.03515625,15,73.875,385.0
127.03515625,15,74.984375,388.5
127.03515625,15,76.21875,392.5
127.03515625,15,77.671875,400.25
127.03515625,15,78.359375,3637.5
127.03515625,15,79.71875,3649.75
127.03515625,15,84.859375,354.25
127.03515625,15,85.96875,360.0
127.03515625,15,88.234375,314.5
127.03515625,15,89.53125,306.0
127.03515625,12,91.25,269.5
127.03515625,15,94.28125,238.25
127.03515625,15,96.5625,231.5
127.03515625,15,96.296875,227.5
127.03515625,15,99.265625,224.0
127.03515625,15,100.640625,220.5
127.03515625,15,100.921875,220.0
127.03515625,15,103.34375,219.25
127.03515625,15,104.203125,217.75
127.03515625,15,106.0625,214.25
127.03515625,15,106.6875,217.75
127.03515625,15,108.78125,220.0
127.03515625,15,108.640625,225.5
127.03515625,15,110.296875,233.25
127.03515625,15,111.578125,240.75
127.03515625,15,112.84375,246.75
127.03515625,15,113.984375,251.5
127.03515625,15,119.1875,3660.75
127.03515625,15,120.546875,3479.5
127.03515625,15,121.9375,3357.0
127.03515625,15,123.328125,3272.0
127.03515625,15,124.6875,3190.25
127.03515625,15,126.046875,3112.5
127.03515625,15,127.4375,3029.5
127.03515625,15,128.796875,2948.5
127.03515625,15,130.171875,2898.25
127.03515625,15,131.6875,2821.5
127.03515625,15,133.03125,2756.75
127.03515625,15,134.4375,2719.0
127.03515625,15,135.78125,2654.75
127.03515625,15,137.15625,2606.25
127.03515625,15,138.5625,2576.5
127.03515625,15,139.921875,2528.0
127.03515625,15,141.328125,2489.0
127.03515625,15,142.6875,2457.5
127.03515625,15,144.046875,2422.5
127.03515625,15,145.4375,2392.0
127.03515625,15,146.796875,2372.75
127.03515625,15,148.1875,2344.0
127.03515625,15,149.5625,2321.5
127.03515625,15,150.90625,2292.75
127.03515625,15,152.28125,2275.0
127.03515625,15,153.671875,2254.25
127.03515625,15,155.0625,2229.75
127.03515625,15,156.421875,2206.75
127.03515625,15,157.828125,2196.75
127.03515625,15,159.15625,2180.25
127.03515625,15,160.5625,2172.25
127.03515625,15,161.921875,2165.0
127.03515625,15,163.296875,2156.0
127.03515625,15,164.6875,2144.5
127.03515625,15,166.046875,2139.5
127.03515625,15,167.375,2135.0
127.03515625,15,168.78125,2134.0
127.03515625,15,170.15625,2123.25
127.03515625,15,171.5,2120.0
127.03515625,15,172.859375,2120.5
127.03515625,15,174.25,2120.75
127.03515625,15,175.625,2120.75
127.03515625,15,176.984375,2123.25
127.03515625,15,178.328125,2133.75
127.03515625,15,179.65625,2134.0
127.03515625,15,181.0,2137.0
127.03515625,15,182.375,2150.0
127.03515625,15,183.703125,2154.0
127.03515625,15,185.109375,2162.75
127.03515625,15,186.46875,2169.25
127.03515625,15,187.828125,2177.0
127.03515625,15,189.15625,2198.25
127.03515625,15,190.53125,2214.25
127.03515625,15,191.890625,2229.75
127.03515625,15,193.21875,2251.0
127.03515625,15,194.59375,2261.25
127.03515625,15,195.984375,2286.75
127.03515625,15,197.34375,2315.0
127.03515625,15,198.671875,2331.5
127.03515625,15,200.03125,2367.5
127.03515625,15,201.390625,2386.25
127.03515625,15,202.8125,2418.0
127.03515625,15,204.15625,2450.75
127.03515625,15,205.5,2501.75
127.03515625,15,206.859375,2528.5
127.03515625,15,208.234375,2566.75
127.03515625,15,209.578125,2613.25
127.03515625,15,210.90625,2657.5
127.03515625,15,212.296875,2718.25
127.03515625,15,213.625,2752.5
127.03515625,15,215.0,2817.75
127.03515625,15,216.34375,2899.0
127.03515625,15,217.703125,2945.0
127.03515625,15,219.0625,3029.5
127.03515625,15,220.421875,3105.0
127.03515625,15,221.765625,3126.25
127.03515625,15,223.125,3066.5
127.03515625,15,224.53125,2985.0
127.03515625,15,225.90625,2932.75
127.03515625,15,227.328125,2874.5
127.03515625,15,228.703125,2860.5
127.03515625,15,230.078125,2769.75
127.03515625,15,231.453125,2739.5
127.03515625,15,232.796875,2721.25
127.03515625,15,234.171875,2673.0
127.03515625,15,235.5625,2640.0
127.03515625,15,236.90625,2620.5
127.03515625,15,238.3125,2570.5
127.03515625,15,239.6875,2551.75
127.03515625,15,241.046875,2545.25
127.03515625,15,242.453125,2497.0
127.03515625,15,243.8125,2484.5
127.03515625,15,245.15625,2475.0
127.03515625,15,246.53125,2438.25
127.03515625,15,247.9375,2421.25
127.03515625,15,249.28125,2416.5
127.03515625,15,250.734375,2393.5
127.03515625,15,252.078125,2400.0
127.03515625,15,253.46875,2381.5
127.03515625,15,254.8125,2379.5
127.03515625,15,256.21875,2376.75
127.03515625,15,257.578125,2358.25
127.03515625,15,258.921875,2408.0
127.03515625,15,260.3125,2439.25
127.03515625,15,261.75,2171.0
127.03515625,15,263.109375,2171.5
127.03515625,15,264.5,2175.75
127.03515625,15,265.84375,2176.75
127.03515625,15,267.21875,2182.75
127.03515625,15,268.5625,2185.5
127.03515625,15,269.96875,2199.0
127.03515625,15,271.3125,2202.25
127.03515625,15,272.71875,2220.5
127.03515625,15,274.078125,2233.25
127.03515625,15,275.34375,2234.25
127.03515625,15,276.625,2503.5
127.03515625,15,277.96875,2526.25
127.03515625,15,279.34375,2548.25
127.03515625,15,280.734375,2566.75
127.03515625,15,282.09375,2585.75
127.03515625,15,283.40625,2606.25
127.03515625,15,284.8125,2627.5
127.03515625,15,286.15625,2672.25
127.03515625,15,287.53125,2685.75
127.03515625,15,288.859375,2729.0
127.03515625,15,290.5,1863.0
127.03515625,15,291.828125,1883.0
127.03515625,12,294.015625,888.75
127.03515625,15,295.421875,893.25
127.03515625,13,298.140625,913.0
127.03515625,15,299.640625,919.25
127.03515625,15,300.96875,930.25
127.03515625,11,302.40625,940.0
127.03515625,15,303.734375,951.75
127.03515625,7,306.4375,974.75
127.03515625,15,336.90625,850.0
127.03515625,15,338.1875,849.75
127.03515625,15,342.03125,1062.0
127.03515625,10,343.453125,1033.0
127.03515625,15,344.8125,1052.0
127.03515625,15,346.09375,1048.25
127.03515625,15,347.5,1046.0
127.03515625,15,348.828125,1042.25
128.353515625,7,8.421875,786.5
128.353515625,15,32.34375,1230.5
128.353515625,15,33.65625,1255.5
128.353515625,15,35.0625,1286.75
128.353515625,15,36.328125,1264.5
128.353515625,15,37.734375,1255.0
128.353515625,15,39.125,1244.5
128.353515625,15,40.453125,1258.75
128.353515625,15,41.859375,1272.0
128.353515625,15,43.34375,1089.25
128.353515625,15,44.765625,1049.75
128.353515625,15,46.125,1052.25
128.353515625,15,49.8125,1580.75
128.353515625,9,55.15625,1772.0
128.353515625,11,56.484375,1794.5
128.353515625,15,61.046875,381.75
128.353515625,15,62.140625,375.0
128.353515625,15,63.703125,370.75
128.353515625,15,65.03125,367.25
128.353515625,15,66.640625,370.5
128.353515625,15,67.703125,375.75
128.353515625,15,69.359375,375.5
128.353515625,15,70.5625,376.25
128.353515625,15,72.0,378.5
128.353515625,15,73.296875,380.0
128.353515625,15,74.328125,383.75
128.353515625,15,75.890625,388.0
128.353515625,15,77.4375,392.0
128.353515625,15,78.75,395.75
128.353515625,15,84.34375,350.0
128.353515625,15,85.640625,355.25
128.353515625,15,87.515625,320.25
128.353515625,15,89.203125,310.25
128.353515625,15,90.96875,301.75
128.353515625,15,94.75,246.5
128.353515625,15,94.609375,234.75
128.353515625,15,95.828125,229.0
128.353515625,15,98.828125,225.75
128.353515625,15,100.1875,222.25
128.353515625,15,101.3125,220.25
128.353515625,15,102.90625,219.0
128.353515625,15,104.28125,220.75
128.353515625,15,105.625,214.25
128.353515625,15,106.984375,215.75
128.353515625,15,106.96875,217.5
128.353515625,15,109.703125,221.75
128.353515625,15,112.046875,242.0
128.353515625,15,113.296875,247.5
128.353515625,15,115.0,252.75
128.353515625,15,120.171875,3515.25
128.353515625,15,121.5625,3328.75
128.353515625,15,122.953125,3223.25
128.353515625,15,124.328125,3141.0
128.353515625,15,125.703125,3063.75
128.353515625,15,127.09375,2961.5
128.353515625,15,128.4375,2909.5
128.353515625,15,129.828125,2831.5
128.353515625,15,131.3125,2777.0
128.353515625,15,132.6875,2720.5
128.353515625,15,134.078125,2671.5
128.353515625,15,135.484375,2604.75
128.353515625,15,136.828125,2560.25
128.353515625,15,138.234375,2518.5
128.353515625,15,139.59375,2471.0
128.353515625,15,140.96875,2441.0
128.353515625,15,142.34375,2411.75
128.353515625,15,143.71875,2379.0
128.353515625,15,145.109375,2356.75
128.353515625,15,146.5,2318.0
128.353515625,15,147.875,2288.25
128.353515625,15,149.265625,2263.0
128.353515625,15,150.640625,2234.25
128.353515625,15,151.96875,2218.0
128.353515625,15,153.375,2197.75
128.353515625,15,154.734375,2175.0
128.353515625,15,156.109375,2162.0
128.353515625,15,157.5,2145.75
128.353515625,15,158.875,2135.25
128.353515625,15,160.234375,2120.0
128.353515625,15,161.625,2109.25
128.353515625,15,163.0,2103.5
128.353515625,15,164.359375,2080.75
128.353515625,15,165.703125,2087.25
128.353515625,15,167.09375,2073.25
128.353515625,15,168.453125,2072.5
128.353515625,15,169.8125,2068.25
128.353515625,15,171.1875,2064.75
128.353515625,15,172.546875,2062.0
128.353515625,15,173.953125,2062.25
128.353515625,15,175.296875,2062.0
128.353515625,15,176.703125,2063.0
128.353515625,15,178.0625,2064.25
128.353515625,15,179.34375,2070.0
128.353515625,15,180.6875,2072.5
128.353515625,15,182.0625,2082.25
128.353515625,15,183.421875,2088.25
128.353515625,15,184.796875,2102.75
128.353515625,15,186.15625,2109.25
128.353515625,15,187.484375,2115.5
128.353515625,15,188.859375,2124.5
128.353515625,15,190.203125,2143.75
128.353515625,15,191.578125,2161.5
128.353515625,15,192.953125,2174.0
128.353515625,15,194.3125,2185.75
128.353515625,15,195.640625,2206.25
128.353515625,15,197.015625,2231.5
128.353515625,15,198.375,2252.75
128.353515625,15,199.71875,2283.0
128.353515625,15,201.09375,2302.25
128.353515625,15,202.421875,2333.0
128.353515625,15,203.78125,2374.25
128.353515625,15,205.15625,2397.25
128.353515625,15,206.515625,2431.0
128.353515625,15,207.859375,2482.75
128.353515625,15,209.1875,2518.0
128.353515625,15,210.578125,2563.75
128.353515625,15,211.9375,2609.25
128.353515625,15,213.28125,2654.0
128.353515625,15,214.609375,2721.25
128.353515625,15,215.984375,2767.5
128.353515625,15,217.3125,2830.0
128.353515625,15,218.65625,2908.75
128.353515625,15,220.03125,2985.0
128.353515625,15,221.359375,3062.0
128.353515625,15,222.734375,3074.5
128.353515625,15,224.09375,3019.25
128.353515625,15,225.5,2939.25
128.353515625,15,226.921875,2893.5
128.353515625,15,228.296875,2849.0
128.353515625,15,229.6875,2805.75
128.353515625,15,231.0625,2749.5
128.353515625,15,232.4375,2723.25
128.353515625,15,233.828125,2685.75
128.353515625,15,235.1875,2648.0
128.353515625,15,236.5625,2627.5
128.353515625,15,237.9375,2594.5
128.353515625,15,239.328125,2559.5
128.353515625,15,240.671875,2544.0
128.353515625,15,242.03125,2501.25
128.353515625,15,243.4375,2491.25
128.353515625,15,244.796875,2480.0
128.353515625,15,246.15625,2443.25
128.353515625,15,247.546875,2421.25
128.353515625,15,248.921875,2418.0
128.353515625,15,250.265625,2400.0
128.353515625,15,251.625,2404.25
128.353515625,15,253.0,2384.25
128.353515625,15,254.375,2380.5
128.353515625,15,255.75,2375.25
128.353515625,15,257.109375,2353.75
128.353515625,15,258.46875,2404.75
128.353515625,15,259.828125,2419.25
128.353515625,15,261.265625,2242.0
128.353515625,15,262.625,2172.0
128.353515625,15,264.015625,2172.75
128.353515625,15,265.375,2171.5
128.353515625,15,266.765625,2180.5
128.353515625,15,268.109375,2183.25
128.353515625,15,269.484375,2197.25
128.353515625,15,270.828125,2201.75
128.353515625,15,272.21875,2218.25
128.353515625,15,273.578125,2228.25
128.353515625,15,274.921875,2231.5
128.353515625,15,276.25,2253.75
128.353515625,15,277.5625,2521.5
128.353515625,15,278.921875,2545.75
128.353515625,15,280.28125,2554.75
128.353515625,15,281.65625,2585.75
128.353515625,15,283.0,2601.0
128.353515625,15,284.34375,2617.25
128.353515625,15,285.703125,2661.5
128.353515625,15,287.09375,2683.75
128.353515625,15,288.453125,2705.75
128.353515625,15,289.78125,2742.5
128.353515625,15,291.40625,1864.75
128.353515625,15,293.609375,892.0
128.353515625,15,295.015625,893.5
128.353515625,12,296.296875,899.0
128.353515625,8,297.71875,911.0
128.353515625,15,299.09375,918.75
128.353515625,14,300.421875,930.75
128.353515625,15,301.8125,936.25
128.353515625,11,303.171875,950.25
128.353515625,15,304.5625,964.0
128.353515625,6,305.84375,976.0
128.353515625,9,307.296875,987.5
128.353515625,15,330.9375,850.75
128.353515625,13,332.25,851.25
128.353515625,15,334.6875,1067.75
128.353515625,15,336.0625,1055.0
128.353515625,15,337.5,1047.25
128.353515625,15,338.875,1039.75
128.353515625,15,340.21875,1034.25
128.353515625,15,341.640625,1028.5
128.353515625,15,342.953125,1024.75
128.353515625,15,344.328125,1017.75
128.353515625,15,345.796875,1014.75
128.353515625,15,347.21875,1013.5
128.353515625,15,348.515625,1008.75
128.353515625,15,351.390625,872.25
129.671875,10,352.75,869.25
129.671875,15,30.71875,1165.25
129.671875,15,32.046875,1186.25
129.671875,15,33.46875,1209.25
129.671875,15,34.78125,1231.5
129.671875,15,36.109375,1262.25
129.671875,15,37.453125,1289.75
129.671875,15,38.8125,1320.25
129.671875,15,40.15625,1263.75
129.671875,15,41.546875,1287.75
129.671875,15,42.875,1318.75
129.671875,15,44.515625,1067.75
129.671875,15,45.90625,1041.75
129.671875,8,51.0625,1352.25
129.671875,9,53.5625,1799.25
129.671875,8,54.953125,1775.5
129.671875,15,59.171875,397.5
129.671875,15,60.84375,373.75
129.671875,15,62.390625,373.75
129.671875,15,63.765625,366.5
129.671875,15,65.25,362.25
129.671875,15,66.109375,367.25
129.671875,15,67.59375,370.25
129.671875,15,69.0,369.5
129.671875,15,70.359375,371.0
129.671875,15,71.578125,373.0
129.671875,15,73.09375,375.25
129.671875,15,74.40625,379.5
129.671875,15,75.53125,385.75
129.671875,15,77.1875,389.5
129.671875,15,78.46875,392.0
129.671875,15,79.78125,396.25
129.671875,15,84.515625,347.5
129.671875,15,85.5625,353.0
129.671875,15,86.96875,351.5
129.671875,15,88.953125,314.25
129.671875,15,90.75,306.0
129.671875,15,92.765625,272.0
129.671875,15,95.6875,239.5
129.671875,15,97.375,231.0
129.671875,15,98.75,227.5
129.671875,15,100.125,225.5
129.671875,15,100.234375,222.75
129.671875,15,102.84375,221.75
129.671875,15,104.203125,223.0
129.671875,15,105.578125,215.5
129.671875,15,106.9375,216.0
129.671875,15,108.3125,218.5
129.671875,15,109.671875,220.75
129.671875,15,111.03125,224.75
129.671875,15,112.40625,227.0
129.671875,15,115.296875,251.75
129.671875,15,116.5,258.0
129.671875,15,121.46875,3249.0
129.671875,15,122.859375,3156.0
129.671875,15,124.234375,3078.0
129.671875,15,125.640625,2990.0
129.671875,15,127.0,2907.75
129.671875,15,128.359375,2831.5
129.671875,15,129.75,2756.0
129.671875,15,131.1875,2698.25
129.671875,15,132.59375,2648.0
129.671875,15,133.984375,2595.75
129.671875,15,135.34375,2541.0
129.671875,15,136.734375,2504.5
129.671875,15,138.09375,2456.5
129.671875,15,139.46875,2419.25
129.671875,15,140.875,2387.75
129.671875,15,142.265625,2361.75
129.671875,15,143.609375,2323.0
129.671875,15,145.0,2289.25
129.671875,15,146.34375,2258.0
129.671875,15,147.75,2228.75
129.671875,15,149.125,2202.25
129.671875,15,150.53125,2178.75
129.671875,15,151.90625,2164.5
129.671875,15,153.25,2154.75
129.671875,15,154.65625,2135.0
129.671875,15,156.03125,2111.0
129.671875,15,157.421875,2093.5
129.671875,15,158.78125,2076.5
129.671875,15,160.203125,2067.25
129.671875,15,161.5625,2051.75
129.671875,15,162.9375,2051.75
129.671875,15,164.3125,2041.0
129.671875,15,165.6875,2030.0
129.671875,15,167.03125,2026.75
129.671875,15,168.421875,2022.5
129.671875,15,169.8125,2015.75
129.671875,15,171.15625,2015.5
129.671875,15,172.515625,2013.0
129.671875,15,173.90625,2013.25
129.671875,15,175.25,2013.75
129.671875,15,176.625,2014.5
129.671875,15,178.03125,2014.0
129.671875,15,179.328125,2019.5
129.671875,15,180.65625,2026.0
129.671875,15,182.046875,2027.75
129.671875,15,183.421875,2041.0
