angle_serv,id,angle,lenght
220.25390625,15,307.796875,386.0
220.25390625,15,309.078125,394.5
220.25390625,13,310.171875,409.5
220.25390625,15,313.171875,603.25
220.25390625,15,314.515625,599.0
220.25390625,10,315.859375,592.25
220.25390625,11,317.265625,597.0
220.25390625,7,318.53125,613.25
220.25390625,15,322.5625,1732.25
220.25390625,15,324.046875,1705.5
220.25390625,15,325.375,1668.75
220.25390625,15,326.796875,1650.75
220.25390625,15,328.15625,1623.25
220.25390625,15,329.59375,1599.75
220.25390625,15,330.9375,1579.75
220.25390625,15,336.09375,462.0
220.25390625,15,337.25,461.0
220.25390625,15,338.875,455.5
220.25390625,15,340.25,440.75
220.25390625,15,341.640625,433.5
220.25390625,15,342.875,432.25
220.25390625,15,344.421875,432.0
220.25390625,15,345.890625,432.0
220.25390625,15,347.109375,429.25
220.25390625,15,348.421875,425.5
220.25390625,15,349.96875,419.5
220.25390625,15,351.421875,411.75
220.25390625,15,352.796875,402.75
221.044921875,15,354.3125,394.5
221.044921875,15,355.5625,400.75
221.044921875,15,357.0,393.0
221.044921875,15,358.578125,387.5
221.044921875,15,359.875,386.25
221.044921875,15,1.21875,386.75
221.044921875,15,2.828125,387.25
221.044921875,15,4.328125,388.25
221.044921875,15,5.25,393.75
221.044921875,15,6.65625,399.0
221.044921875,15,8.09375,403.75
221.044921875,15,9.359375,409.0
221.044921875,15,10.78125,414.25
221.044921875,15,12.234375,419.25
221.044921875,15,13.46875,417.0
221.044921875,15,14.953125,416.25
221.044921875,15,16.578125,391.25
221.044921875,15,17.5625,398.5
221.044921875,15,18.796875,420.25
221.044921875,15,20.03125,422.0
221.044921875,15,21.4375,417.0
221.044921875,15,22.921875,408.5
221.044921875,15,24.421875,404.25
221.044921875,7,28.296875,737.25
221.044921875,7,29.5625,748.75
221.044921875,10,35.296875,659.25
221.044921875,15,39.90625,266.25
221.044921875,15,42.78125,254.25
221.044921875,15,45.109375,224.5
221.044921875,15,46.484375,200.75
221.044921875,15,48.109375,187.0
221.044921875,15,49.75,171.75
221.044921875,12,51.109375,170.25
221.044921875,15,88.765625,693.5
221.044921875,15,90.078125,673.75
221.044921875,15,91.546875,657.75
221.044921875,15,92.984375,657.25
221.044921875,15,94.46875,637.75
221.044921875,15,95.75,639.25
221.044921875,15,97.140625,642.0
221.044921875,13,98.5,645.5
221.044921875,10,99.84375,653.75
221.044921875,15,102.578125,661.25
221.044921875,15,103.78125,669.5
221.044921875,15,105.09375,677.75
221.044921875,15,106.5,686.0
221.044921875,8,107.765625,701.0
221.044921875,13,109.296875,708.0
221.044921875,15,110.609375,714.0
221.044921875,15,111.859375,714.25
221.044921875,8,113.234375,728.0
221.044921875,10,114.65625,732.5
221.044921875,12,115.875,741.0
221.044921875,8,117.296875,741.75
221.044921875,8,118.59375,769.0
221.044921875,15,119.953125,767.25
221.044921875,10,121.28125,797.75
221.044921875,10,122.546875,848.25
221.044921875,8,124.4375,670.5
221.044921875,15,151.84375,666.25
221.044921875,15,158.265625,3584.75
221.044921875,15,159.640625,3528.0
221.044921875,15,161.015625,3517.5
221.044921875,15,162.40625,3474.75
221.044921875,15,163.765625,3428.75
221.044921875,15,165.125,3411.25
221.044921875,15,166.5,3397.0
221.044921875,15,167.875,3380.75
221.044921875,15,169.265625,3360.25
221.044921875,15,170.640625,3332.75
221.044921875,15,172.0,3310.0
221.044921875,15,173.375,3302.75
221.044921875,15,174.765625,3288.25
221.044921875,15,176.125,3281.25
221.044921875,15,177.484375,3282.25
221.044921875,15,178.84375,3270.0
221.044921875,15,180.21875,3273.0
221.044921875,15,181.59375,3273.0
221.044921875,15,182.9375,3278.25
221.044921875,15,184.296875,3275.25
221.044921875,15,185.671875,3278.25
221.044921875,15,187.046875,3285.25
221.044921875,15,188.4375,3299.5
221.044921875,15,189.78125,3304.75
221.044921875,15,191.15625,3312.0
221.044921875,15,192.5,3344.5
221.044921875,15,193.875,3362.5
221.044921875,15,195.234375,3384.0
221.044921875,15,196.609375,3405.75
221.044921875,15,197.984375,3425.5
221.044921875,15,199.34375,3454.5
221.044921875,15,200.71875,3481.75
221.044921875,15,202.0625,3511.75
221.044921875,15,203.375,3550.5
221.044921875,15,204.765625,3597.75
221.044921875,15,206.09375,3643.75
221.044921875,15,207.46875,3668.25
221.044921875,15,208.84375,3708.25
221.044921875,15,210.1875,3754.5
221.044921875,9,211.5625,3788.5
221.044921875,15,218.359375,4044.25
221.044921875,15,219.734375,4175.0
221.044921875,15,221.078125,4258.75
221.044921875,15,222.4375,4379.5
221.044921875,15,223.78125,4451.75
221.044921875,15,225.15625,4591.5
221.044921875,15,226.53125,4448.0
221.044921875,15,227.90625,4413.5
221.044921875,15,229.265625,4369.0
221.044921875,15,230.640625,4325.25
221.044921875,15,232.015625,4232.25
221.044921875,15,233.390625,4204.25
221.044921875,15,234.75,4170.25
221.044921875,15,236.125,4113.25
221.044921875,15,237.484375,4079.25
221.044921875,15,238.859375,4023.25
221.044921875,15,240.234375,3990.5
221.044921875,15,241.734375,2922.25
221.044921875,15,243.125,2869.0
221.044921875,15,244.484375,2884.75
221.044921875,15,245.8125,2921.5
221.044921875,15,248.484375,3539.75
221.044921875,15,249.828125,3634.0
221.044921875,15,251.21875,3489.75
221.044921875,15,252.96875,1798.75
221.044921875,15,254.359375,1791.5
221.044921875,15,255.6875,1795.5
221.044921875,15,257.0625,1835.5
221.044921875,15,258.4375,1800.25
221.044921875,15,259.796875,1786.25
221.044921875,15,261.25,1697.5
221.044921875,15,262.625,1684.0
221.044921875,15,263.96875,1687.75
221.044921875,15,265.328125,1681.5
221.044921875,15,266.640625,1734.0
221.044921875,15,274.984375,185.75
221.044921875,15,276.359375,184.75
221.044921875,15,277.71875,184.5
221.044921875,15,279.09375,184.75
221.044921875,15,280.453125,185.25
221.044921875,15,281.765625,185.75
221.044921875,15,283.109375,187.0
221.044921875,15,284.484375,188.0
221.044921875,15,285.828125,189.25
221.044921875,15,287.1875,191.5
221.044921875,15,288.5625,193.75
221.044921875,15,289.921875,196.75
221.044921875,15,290.53125,200.0
221.044921875,15,292.640625,204.0
221.044921875,15,294.0,208.5
221.044921875,15,295.359375,213.75
221.044921875,15,299.703125,369.0
221.044921875,15,301.0,372.0
221.044921875,15,302.421875,372.5
221.044921875,15,303.984375,373.75
221.044921875,15,305.59375,377.0
221.044921875,15,306.734375,380.75
221.044921875,15,307.890625,387.25
221.044921875,15,309.0,398.25
221.044921875,15,310.609375,627.5
221.044921875,15,312.015625,611.25
221.044921875,15,313.296875,604.25
221.044921875,15,314.828125,603.0
221.044921875,10,316.15625,590.75
221.044921875,12,317.546875,596.75
221.044921875,15,322.84375,1703.0
221.044921875,15,324.28125,1673.5
221.044921875,15,325.640625,1635.25
221.044921875,15,327.046875,1620.0
221.044921875,15,328.421875,1592.75
221.044921875,15,329.78125,1569.0
221.044921875,15,331.21875,1549.25
221.044921875,15,334.921875,460.0
221.044921875,15,336.234375,451.5
221.044921875,15,337.8125,447.75
221.044921875,15,339.078125,438.0
221.044921875,15,340.625,430.5
221.044921875,15,341.828125,427.0
221.044921875,15,343.359375,422.75
221.044921875,15,344.703125,423.25
221.044921875,15,346.265625,422.5
221.044921875,15,347.328125,421.5
221.044921875,15,349.015625,420.25
221.044921875,15,350.109375,416.25
221.044921875,15,351.625,406.25
221.044921875,15,353.3125,399.75
221.748046875,15,354.421875,394.75
221.748046875,15,355.765625,398.75
221.748046875,15,357.53125,388.0
221.748046875,15,358.78125,387.0
221.748046875,15,0.234375,387.5
221.748046875,15,1.8125,387.5
221.748046875,15,2.75,387.75
221.748046875,15,4.328125,388.75
221.748046875,15,5.546875,392.5
221.748046875,15,6.984375,396.25
221.748046875,15,8.140625,399.5
221.748046875,15,9.515625,399.25
221.748046875,15,11.109375,400.5
221.748046875,15,12.5,403.75
221.748046875,15,13.484375,408.5
221.748046875,15,15.046875,414.5
221.748046875,15,16.390625,402.25
221.748046875,15,17.796875,401.0
221.748046875,15,18.84375,421.75
221.748046875,15,20.234375,425.75
221.748046875,15,21.6875,421.25
221.748046875,15,23.40625,412.25
221.748046875,15,24.65625,408.25
221.748046875,8,28.546875,731.5
221.748046875,11,29.8125,736.5
221.748046875,13,41.515625,263.25
221.748046875,15,42.734375,254.25
221.748046875,15,43.96875,220.0
221.748046875,15,46.6875,197.0
221.748046875,15,48.0625,182.25
221.748046875,15,49.9375,169.5
221.748046875,15,89.09375,695.75
221.748046875,15,90.4375,673.0
221.748046875,15,91.9375,658.25
221.748046875,15,93.328125,659.0
221.748046875,15,94.734375,638.75
221.748046875,15,96.046875,639.5
221.748046875,15,97.34375,642.5
221.748046875,11,98.796875,647.25
221.748046875,8,100.15625,654.0
221.748046875,15,102.828125,662.25
221.748046875,15,104.109375,672.75
221.748046875,15,105.5625,681.75
221.748046875,15,106.90625,687.0
221.748046875,7,108.25,701.0
221.748046875,11,109.5,715.75
221.748046875,15,110.9375,715.0
221.748046875,15,112.25,718.0
221.748046875,8,113.546875,732.75
221.748046875,11,115.0,736.25
221.748046875,12,116.390625,741.75
221.748046875,7,117.625,746.0
221.748046875,8,121.59375,828.25
221.748046875,12,122.859375,863.0
221.748046875,8,124.890625,668.25
221.748046875,15,150.921875,673.5
221.748046875,15,155.984375,3584.75
221.748046875,15,157.375,3539.75
221.748046875,15,158.75,3497.75
221.748046875,15,160.140625,3476.0
221.748046875,15,161.5,3420.0
221.748046875,15,162.859375,3402.5
221.748046875,15,164.25,3388.25
221.748046875,15,165.625,3370.0
221.748046875,15,167.0,3335.0
221.748046875,15,168.421875,3299.5
221.748046875,15,169.765625,3283.25
221.748046875,15,171.15625,3272.0
221.748046875,15,172.515625,3264.0
221.748046875,15,173.890625,3259.0
221.748046875,15,175.265625,3247.0
221.748046875,15,176.640625,3245.0
221.748046875,15,178.015625,3226.25
221.748046875,15,179.328125,3243.0
221.748046875,15,180.6875,3226.25
221.748046875,15,182.078125,3222.25
221.748046875,15,183.421875,3227.25
221.748046875,15,184.796875,3229.25
221.748046875,15,186.1875,3236.0
221.748046875,15,187.5625,3239.0
221.748046875,15,188.90625,3256.0
221.748046875,15,190.28125,3262.0
221.748046875,15,191.65625,3271.0
221.748046875,15,193.015625,3287.25
221.748046875,15,194.390625,3314.0
221.748046875,15,195.75,3341.25
221.748046875,15,197.125,3351.75
221.748046875,15,198.46875,3387.25
221.748046875,15,199.828125,3405.75
221.748046875,15,201.203125,3427.75
221.748046875,15,202.515625,3452.25
221.748046875,15,203.875,3516.25
221.748046875,15,205.21875,3550.5
221.748046875,15,206.59375,3597.75
221.748046875,15,207.921875,3634.0
221.748046875,15,209.296875,3669.5
221.748046875,15,210.6875,3710.75
221.748046875,11,212.03125,3717.25
221.748046875,15,218.84375,3978.75
221.748046875,15,220.171875,4152.75
221.748046875,15,221.546875,4222.25
221.748046875,15,222.90625,4325.25
221.748046875,15,224.265625,4431.5
221.748046875,15,225.609375,4513.0
221.748046875,15,227.015625,4438.75
221.748046875,15,228.375,4415.25
221.748046875,15,229.765625,4365.25
221.748046875,15,231.109375,4311.5
221.748046875,15,232.484375,4232.25
221.748046875,15,233.875,4181.5
221.748046875,15,235.21875,4140.0
221.748046875,15,236.59375,4107.0
221.748046875,15,237.96875,4045.75
221.748046875,15,239.34375,4035.0
221.748046875,15,240.703125,3984.75
221.748046875,13,242.21875,2903.75
221.748046875,15,243.5625,2887.25
221.748046875,15,244.921875,2920.0
221.748046875,15,246.1875,3884.75
221.748046875,12,247.59375,3619.25
221.748046875,15,248.9375,3764.75
221.748046875,15,250.3125,3510.5
221.748046875,15,251.671875,3528.0
221.748046875,15,253.453125,1788.75
221.748046875,15,254.796875,1812.25
221.748046875,15,256.140625,1873.75
221.748046875,15,257.484375,1821.0
221.748046875,15,258.90625,1799.25
221.748046875,15,260.28125,1698.75
221.748046875,15,261.671875,1682.75
221.748046875,15,263.078125,1666.0
221.748046875,15,264.421875,1661.5
221.748046875,15,265.796875,1673.25
221.748046875,15,275.421875,184.25
221.748046875,15,276.78125,184.25
221.748046875,15,278.140625,184.75
221.748046875,15,279.515625,184.75
221.748046875,15,280.890625,185.5
221.748046875,15,282.21875,186.0
221.748046875,15,283.578125,187.25
221.748046875,15,285.1875,188.0
221.748046875,15,286.296875,190.0
221.748046875,15,287.671875,192.5
221.748046875,15,289.03125,195.0
221.748046875,15,290.390625,197.75
221.748046875,15,291.75,201.5
221.748046875,15,292.234375,205.75
221.748046875,15,294.46875,211.25
221.748046875,15,298.84375,368.0
221.748046875,15,300.375,370.0
221.748046875,15,301.65625,371.75
221.748046875,15,303.140625,371.5
221.748046875,15,304.234375,375.0
221.748046875,15,306.03125,378.5
221.748046875,15,307.09375,384.0
221.748046875,15,308.484375,394.0
221.748046875,15,312.359375,609.75
221.748046875,15,313.96875,604.75
221.748046875,15,315.09375,605.5
221.748046875,11,316.71875,590.75
221.748046875,15,321.90625,1694.0
221.748046875,15,323.328125,1660.75
221.748046875,15,324.734375,1632.0
221.748046875,15,326.09375,1609.25
221.748046875,15,327.46875,1587.0
221.748046875,15,328.859375,1561.75
221.748046875,15,330.25,1534.0
221.748046875,15,333.9375,469.5
221.748046875,15,335.359375,445.75
221.748046875,15,336.90625,437.75
221.748046875,15,338.046875,433.75
221.748046875,15,339.5625,427.75
221.748046875,15,340.953125,423.25
221.748046875,15,342.40625,418.25
221.748046875,15,343.8125,416.25
221.748046875,15,345.109375,415.5
221.748046875,15,346.5625,415.25
221.748046875,15,347.953125,416.5
221.748046875,15,349.171875,415.25
221.748046875,15,350.65625,410.25
221.748046875,15,352.375,395.0
221.748046875,15,353.8125,395.25
222.451171875,15,354.921875,400.0
222.451171875,15,356.296875,395.5
222.451171875,15,357.9375,389.0
222.451171875,15,359.171875,386.5
222.451171875,15,0.640625,387.25
222.451171875,15,2.171875,387.25
222.451171875,15,3.203125,387.0
222.451171875,15,4.71875,388.75
222.451171875,15,5.84375,389.75
222.451171875,15,7.546875,391.25
222.451171875,15,8.84375,393.0
222.451171875,15,10.21875,395.25
222.451171875,15,11.4375,400.75
222.451171875,15,12.625,408.0
222.451171875,15,13.84375,418.5
222.451171875,15,15.265625,422.25
222.451171875,15,16.890625,415.5
222.451171875,15,18.25,404.0
222.451171875,15,19.359375,423.5
222.451171875,15,20.625,431.25
222.451171875,15,21.953125,425.75
222.451171875,15,23.4375,416.25
222.451171875,15,25.0625,412.25
222.451171875,11,28.78125,723.0
222.451171875,11,30.265625,731.25
222.451171875,15,42.625,253.5
222.451171875,15,45.609375,212.5
222.451171875,15,46.984375,192.75
222.451171875,13,48.34375,178.0
222.451171875,14,50.21875,165.25
222.451171875,15,89.34375,682.25
222.451171875,15,90.90625,659.25
222.451171875,15,92.203125,658.0
222.451171875,15,93.59375,660.0
222.451171875,15,94.953125,638.5
222.451171875,15,96.265625,641.0
222.451171875,15,97.625,643.0
222.451171875,12,99.140625,645.75
222.451171875,15,101.78125,648.75
222.451171875,15,103.09375,663.5
222.451171875,15,104.390625,674.25
222.451171875,15,105.90625,681.75
222.451171875,15,107.140625,690.0
222.451171875,8,108.578125,700.25
222.451171875,10,109.90625,716.0
222.451171875,15,111.3125,716.25
222.451171875,15,112.53125,721.5
222.451171875,11,113.984375,730.0
222.451171875,11,115.34375,735.5
222.451171875,11,116.703125,748.0
222.451171875,8,118.0625,741.25
222.451171875,7,119.40625,767.75
222.451171875,8,121.96875,840.75
222.451171875,8,123.28125,878.0
222.451171875,7,125.140625,680.75
222.451171875,15,149.96875,675.0
222.451171875,15,155.046875,3570.75
222.451171875,15,156.453125,3519.75
222.451171875,15,157.828125,3481.75
222.451171875,15,159.21875,3434.25
222.451171875,15,160.59375,3407.75
222.451171875,15,161.953125,3390.5
222.451171875,15,163.359375,3357.0
222.451171875,15,164.734375,3327.5
222.451171875,15,166.09375,3302.75
222.451171875,15,167.484375,3280.25
222.451171875,15,168.875,3271.0
222.451171875,15,170.234375,3263.0
222.451171875,15,171.609375,3251.0
222.451171875,15,172.984375,3242.0
222.451171875,15,174.359375,3216.5
222.451171875,15,175.765625,3221.25
222.451171875,15,177.125,3213.5
222.451171875,15,178.46875,3188.25
222.451171875,15,179.828125,3182.5
222.451171875,15,181.203125,3183.5
222.451171875,15,182.5625,3183.5
222.451171875,15,183.9375,3185.5
222.451171875,15,185.3125,3212.5
222.451171875,15,186.6875,3222.25
222.451171875,15,188.046875,3222.25
222.451171875,15,189.421875,3241.0
222.451171875,15,190.78125,3249.0
222.451171875,15,192.15625,3267.0
222.451171875,15,193.546875,3272.0
222.451171875,15,194.890625,3290.5
222.451171875,15,196.265625,3303.75
222.451171875,15,197.625,3350.75
222.451171875,15,199.0,3363.5
222.451171875,15,200.359375,3402.5
222.451171875,15,201.75,3421.0
222.451171875,15,202.984375,3463.5
222.451171875,15,204.34375,3504.75
222.451171875,15,205.703125,3532.75
222.451171875,15,207.046875,3587.25
222.451171875,15,208.421875,3632.75
222.451171875,15,209.796875,3659.5
222.451171875,15,211.140625,3705.75
222.451171875,12,212.515625,3730.0
222.451171875,15,219.296875,4024.75
222.451171875,15,220.671875,4151.0
222.451171875,15,222.03125,4225.5
222.451171875,15,223.375,4328.75
222.451171875,15,224.75,4433.25
222.451171875,15,226.09375,4507.25
222.451171875,15,227.5,4422.5
222.451171875,15,228.859375,4401.0
222.451171875,15,230.234375,4332.25
222.451171875,15,231.609375,4287.5
222.451171875,15,232.96875,4237.25
222.451171875,15,234.34375,4183.25
222.451171875,15,235.71875,4138.5
222.451171875,15,237.09375,4090.0
222.451171875,15,238.453125,4039.75
222.451171875,15,239.84375,4008.25
222.451171875,15,241.1875,4018.75
222.451171875,15,242.6875,2909.5
222.451171875,15,244.078125,2893.5
222.451171875,15,245.3125,3903.0
222.451171875,15,246.6875,3894.5
222.451171875,15,248.078125,3501.25
222.451171875,15,249.4375,3799.0
222.451171875,15,250.859375,3485.0
222.451171875,15,252.578125,1814.5
222.451171875,15,253.96875,1816.25
222.451171875,15,255.28125,1846.25
222.451171875,15,256.6875,1838.25
222.451171875,15,258.0625,1813.5
222.451171875,15,259.4375,1790.0
222.451171875,15,260.84375,1676.25
222.451171875,15,262.234375,1662.5
222.451171875,15,263.578125,1657.5
222.451171875,15,264.984375,1650.5
222.451171875,15,266.265625,1842.0
222.451171875,15,274.609375,186.0
222.451171875,15,275.96875,184.75
222.451171875,15,277.34375,184.25
222.451171875,15,278.71875,185.0
222.451171875,15,280.078125,185.25
222.451171875,15,281.4375,185.5
222.451171875,15,282.75,186.5
222.451171875,15,284.125,187.75
222.451171875,15,285.484375,189.25
222.451171875,15,286.34375,191.25
222.451171875,15,288.21875,193.25
222.451171875,15,289.578125,196.25
222.451171875,15,290.9375,199.25
222.451171875,15,291.34375,203.5
222.451171875,15,293.65625,208.25
222.451171875,15,295.03125,213.75
222.451171875,15,298.359375,368.0
222.451171875,15,299.625,369.5
222.451171875,15,301.015625,370.25
222.451171875,15,302.5625,371.5
