angle_serv,id,angle,lenght
143.91015625,15,233.828125,2833.0
143.91015625,15,235.25,2774.75
143.91015625,15,236.640625,2738.0
143.91015625,15,238.015625,2703.75
143.91015625,15,239.4375,2649.25
143.91015625,15,240.796875,2629.5
143.91015625,15,242.21875,2577.75
143.91015625,15,243.59375,2557.75
143.91015625,15,244.96875,2525.0
143.91015625,15,246.375,2500.5
143.91015625,15,247.71875,2570.0
143.91015625,15,249.15625,2441.5
143.91015625,7,268.28125,822.75
143.91015625,9,271.234375,757.75
143.91015625,15,273.25,538.25
143.91015625,13,282.171875,435.75
143.91015625,10,283.390625,440.75
143.91015625,12,284.921875,443.0
143.91015625,15,286.34375,421.5
143.91015625,15,288.125,383.5
143.91015625,15,289.6875,353.25
143.91015625,15,292.015625,325.5
143.91015625,15,293.53125,302.75
143.91015625,15,295.515625,282.75
143.91015625,15,297.109375,265.25
143.91015625,15,299.21875,250.25
143.91015625,15,301.8125,236.0
143.91015625,15,301.96875,224.25
143.91015625,15,304.578125,213.75
143.91015625,15,305.984375,204.25
143.91015625,15,307.359375,195.75
143.91015625,15,308.734375,188.0
143.91015625,15,310.109375,181.5
143.91015625,15,311.5,175.25
143.91015625,15,313.375,169.5
143.91015625,15,314.75,164.25
143.91015625,15,316.140625,159.75
143.91015625,15,317.515625,155.25
143.91015625,15,319.734375,151.5
143.91015625,15,320.28125,147.75
143.91015625,15,321.671875,144.5
143.91015625,15,324.078125,141.5
143.91015625,15,324.421875,138.75
143.91015625,15,325.921875,136.75
143.91015625,15,327.171875,135.5
143.91015625,15,328.5625,134.5
143.91015625,15,329.9375,133.5
143.91015625,15,332.453125,132.75
143.91015625,15,332.765625,131.75
143.91015625,15,336.203125,131.25
143.91015625,15,336.71875,130.5
143.91015625,15,338.4375,130.0
143.91015625,15,340.40625,129.25
143.91015625,15,342.03125,129.0
143.91015625,15,343.0,128.5
143.91015625,13,343.890625,128.25
145.404296875,9,12.015625,128.0
145.404296875,12,14.453125,128.25
145.404296875,15,16.21875,128.5
145.404296875,15,15.609375,128.75
145.404296875,15,19.15625,129.25
145.404296875,15,20.0,129.75
145.404296875,15,21.28125,130.25
145.404296875,15,22.203125,130.75
145.404296875,15,24.5625,131.5
145.404296875,15,25.59375,132.25
145.404296875,15,25.15625,132.75
145.404296875,15,26.53125,133.5
145.404296875,15,29.375,134.5
145.404296875,15,29.28125,135.25
145.404296875,15,30.671875,136.5
145.404296875,15,32.046875,138.25
145.404296875,15,33.421875,140.75
145.404296875,15,34.78125,143.0
145.404296875,15,36.171875,145.5
145.404296875,15,37.546875,148.25
145.404296875,15,38.921875,150.75
145.404296875,15,40.28125,153.5
145.404296875,15,41.65625,157.0
145.404296875,15,43.109375,160.0
145.404296875,15,44.484375,163.5
145.404296875,15,45.859375,167.25
145.404296875,15,47.234375,171.0
145.404296875,15,50.875,184.25
145.404296875,15,57.765625,214.25
145.404296875,15,68.46875,328.25
145.404296875,9,73.921875,312.75
145.404296875,10,74.9375,485.0
145.404296875,15,76.234375,518.75
145.404296875,15,82.078125,3682.0
145.404296875,15,83.40625,3699.5
145.404296875,15,84.78125,3685.75
145.404296875,15,86.15625,3684.5
145.404296875,15,87.53125,3680.75
145.404296875,15,88.90625,3674.5
145.404296875,15,90.3125,3274.25
145.404296875,15,91.703125,3346.5
145.404296875,15,93.078125,3303.75
145.404296875,15,94.46875,3287.25
145.404296875,15,95.84375,3299.5
145.404296875,15,97.203125,3301.75
145.404296875,15,98.546875,3708.25
145.404296875,15,99.90625,3721.0
145.404296875,15,101.296875,3647.25
145.404296875,15,102.703125,3446.5
145.404296875,15,104.03125,3763.5
145.404296875,15,105.390625,3812.5
145.404296875,15,106.8125,3751.75
145.404296875,15,108.21875,3472.5
145.404296875,14,109.546875,3698.25
145.404296875,13,110.953125,3586.0
145.404296875,11,112.328125,3710.75
145.404296875,15,113.6875,3601.5
145.404296875,13,115.078125,3617.0
145.404296875,15,116.421875,3746.75
145.404296875,15,117.8125,3838.0
145.404296875,15,119.171875,3889.0
145.404296875,15,120.53125,3948.5
145.404296875,15,121.90625,3995.0
145.404296875,15,123.296875,4054.75
145.404296875,15,124.640625,4133.75
145.404296875,15,126.015625,4209.25
145.404296875,15,127.40625,4224.0
145.404296875,15,128.78125,4077.75
145.404296875,15,130.15625,3954.25
145.404296875,15,131.625,3843.5
145.404296875,15,133.015625,3767.5
145.404296875,15,134.40625,3689.5
145.404296875,15,135.796875,3606.25
145.404296875,15,137.171875,3518.75
145.404296875,15,138.578125,3435.5
145.404296875,15,139.953125,3377.5
145.404296875,15,141.34375,3290.5
145.404296875,15,142.734375,3249.0
145.404296875,15,144.140625,3169.25
145.404296875,15,145.515625,3134.5
145.404296875,15,146.90625,3088.75
145.404296875,15,148.28125,3028.75
145.404296875,15,149.65625,2988.5
145.404296875,15,151.046875,2960.0
145.404296875,15,152.453125,2914.25
145.404296875,15,153.828125,2871.5
145.404296875,15,155.25,2838.25
145.404296875,15,156.640625,2817.0
145.404296875,15,158.046875,2785.0
145.404296875,15,159.421875,2766.75
145.404296875,13,160.796875,2790.25
145.404296875,15,166.71875,303.5
145.404296875,15,168.671875,285.25
145.404296875,15,169.96875,277.75
145.404296875,15,171.046875,274.5
145.404296875,15,173.109375,271.0
145.404296875,15,173.921875,268.75
145.404296875,15,175.890625,268.5
145.404296875,15,176.59375,271.0
145.404296875,15,177.890625,274.0
145.404296875,15,180.296875,276.25
145.404296875,14,181.421875,279.0
145.404296875,11,182.46875,279.5
145.404296875,15,183.28125,276.5
145.404296875,15,184.9375,283.25
145.404296875,15,186.265625,287.75
145.404296875,15,187.515625,293.25
145.404296875,15,191.78125,384.0
145.404296875,15,193.984375,2705.75
145.404296875,15,195.375,2685.75
145.404296875,15,196.765625,2696.0
145.404296875,15,198.09375,2711.5
145.404296875,15,199.5,2740.25
145.404296875,15,200.875,2769.75
145.404296875,15,202.265625,2785.75
145.404296875,15,203.609375,2824.5
145.404296875,15,204.96875,2865.25
145.404296875,15,206.328125,2888.75
145.404296875,15,207.71875,2928.75
145.404296875,15,209.09375,2975.75
145.404296875,15,210.46875,3020.0
145.404296875,15,211.828125,3052.25
145.404296875,15,213.21875,3121.5
145.404296875,15,214.59375,3147.5
145.404296875,15,215.9375,3193.25
145.404296875,15,217.328125,3264.0
145.404296875,15,218.671875,3339.25
145.404296875,15,220.046875,3400.25
145.404296875,15,221.4375,3423.25
145.404296875,15,222.84375,3389.25
145.404296875,15,224.234375,3321.25
145.404296875,15,225.625,3195.0
145.404296875,15,227.078125,3130.75
145.404296875,15,228.453125,3070.0
145.404296875,15,229.84375,3011.5
145.404296875,15,231.25,2919.0
145.404296875,15,232.625,2881.75
145.404296875,15,234.015625,2833.0
145.404296875,15,235.40625,2773.5
145.404296875,15,236.8125,2736.75
145.404296875,15,238.234375,2694.0
145.404296875,15,239.578125,2657.5
145.404296875,15,240.984375,2608.75
145.404296875,15,242.375,2578.5
145.404296875,15,243.78125,2550.5
145.404296875,15,245.15625,2528.0
145.404296875,15,246.53125,2574.75
145.404296875,15,247.9375,2480.5
145.404296875,15,249.3125,2454.25
145.404296875,8,273.96875,754.75
145.404296875,15,277.890625,503.5
145.404296875,15,281.234375,435.25
145.404296875,10,282.234375,437.25
145.404296875,9,283.90625,442.5
145.404296875,15,285.296875,434.75
145.404296875,15,287.109375,393.0
145.404296875,15,288.515625,358.25
145.404296875,15,290.421875,329.5
145.404296875,15,291.984375,304.0
145.404296875,15,294.703125,282.75
145.404296875,15,295.46875,265.0
145.404296875,15,297.421875,248.5
145.404296875,15,298.8125,234.75
145.404296875,15,302.015625,222.25
145.404296875,15,303.390625,211.0
145.404296875,15,304.765625,201.25
145.404296875,15,306.265625,192.25
145.404296875,15,307.640625,184.75
145.404296875,15,309.046875,177.75
145.404296875,15,310.921875,171.5
145.404296875,15,312.3125,166.0
145.404296875,15,313.703125,160.75
145.404296875,15,315.078125,155.75
145.404296875,15,316.46875,151.5
145.404296875,15,317.859375,147.75
145.404296875,15,319.25,143.75
145.404296875,15,320.640625,140.5
145.404296875,15,322.015625,137.75
145.404296875,15,323.40625,136.0
145.404296875,15,326.671875,135.0
145.404296875,15,326.171875,133.5
145.404296875,15,327.5625,132.5
145.404296875,15,330.3125,131.75
145.404296875,15,332.21875,130.75
145.404296875,15,333.453125,130.0
145.404296875,15,334.078125,129.25
145.404296875,15,334.46875,128.5
145.404296875,10,337.609375,128.25
146.8984375,12,20.671875,128.25
146.8984375,14,21.390625,128.5
146.8984375,15,22.765625,129.0
146.8984375,15,24.765625,129.5
146.8984375,15,24.15625,130.0
146.8984375,15,27.546875,131.0
146.8984375,15,26.90625,131.5
146.8984375,15,30.234375,132.5
146.8984375,15,29.671875,133.25
146.8984375,15,31.046875,134.0
146.8984375,15,33.65625,135.25
146.8984375,15,35.265625,136.5
146.8984375,15,35.171875,138.5
146.8984375,15,37.171875,141.0
146.8984375,15,37.921875,143.5
146.8984375,15,39.625,146.5
146.8984375,15,40.671875,149.5
146.8984375,15,42.0625,152.0
146.8984375,15,43.5,155.75
146.8984375,15,44.875,159.0
146.8984375,15,46.25,162.75
146.8984375,15,51.28125,179.5
146.8984375,15,70.203125,305.5
146.8984375,9,72.15625,293.75
146.8984375,15,81.09375,3705.75
146.8984375,15,82.46875,3697.0
146.8984375,15,83.84375,3702.0
146.8984375,15,85.21875,3682.0
146.8984375,15,86.59375,3685.75
146.8984375,15,87.96875,3684.5
146.8984375,15,90.78125,3284.25
146.8984375,15,92.140625,3340.25
146.8984375,15,93.53125,3316.25
146.8984375,15,94.875,3534.0
146.8984375,15,96.3125,3307.75
146.8984375,15,97.640625,3544.5
146.8984375,15,99.015625,3712.0
146.8984375,15,100.375,3704.5
146.8984375,15,101.78125,3362.5
146.8984375,15,103.140625,3542.25
146.8984375,15,105.875,3816.5
146.8984375,15,107.25,3587.25
146.8984375,15,108.609375,3854.5
146.8984375,15,110.015625,3544.5
146.8984375,15,111.375,3749.25
146.8984375,15,112.75,3677.0
146.8984375,15,114.15625,3613.25
146.8984375,15,115.5,3779.25
146.8984375,15,116.859375,3948.5
146.8984375,15,118.25,3905.75
146.8984375,15,119.625,3908.5
146.8984375,15,120.984375,3941.25
146.8984375,15,122.359375,4018.75
146.8984375,15,123.734375,4093.0
146.8984375,15,125.109375,4171.75
146.8984375,15,126.46875,4212.5
146.8984375,15,127.875,4076.0
146.8984375,15,129.265625,3945.5
146.8984375,15,130.734375,3838.0
146.8984375,15,132.09375,3753.25
146.8984375,15,133.484375,3679.5
146.8984375,15,134.90625,3596.5
146.8984375,15,136.265625,3504.75
146.8984375,15,137.65625,3411.25
146.8984375,15,139.046875,3345.5
146.8984375,15,140.4375,3276.25
146.8984375,15,141.84375,3189.25
146.8984375,15,143.21875,3149.5
146.8984375,15,144.625,3118.75
146.8984375,15,146.015625,3046.0
146.8984375,15,147.375,3014.0
146.8984375,15,148.78125,2944.25
146.8984375,15,150.15625,2910.25
146.8984375,15,151.546875,2877.75
146.8984375,15,152.9375,2850.5
146.8984375,15,154.328125,2815.5
146.8984375,15,155.71875,2773.5
146.8984375,15,157.15625,2743.0
146.8984375,15,158.5,2729.75
146.8984375,15,159.90625,2703.75
146.8984375,15,165.828125,314.0
146.8984375,15,167.1875,299.25
146.8984375,15,169.1875,286.5
146.8984375,15,170.078125,278.75
146.8984375,15,171.40625,275.0
146.8984375,15,172.875,272.5
146.8984375,15,174.609375,270.0
146.8984375,15,176.421875,269.5
146.8984375,15,178.046875,270.75
146.8984375,15,178.421875,272.5
146.8984375,15,180.4375,275.25
146.8984375,15,181.703125,276.25
146.8984375,15,183.25,279.0
146.8984375,15,184.578125,284.0
146.8984375,15,185.375,289.75
146.8984375,15,186.296875,297.25
146.8984375,15,193.03125,2650.0
146.8984375,15,194.40625,2612.0
146.8984375,15,195.78125,2627.0
146.8984375,15,197.140625,2670.25
146.8984375,15,198.546875,2680.25
146.8984375,15,199.9375,2699.5
146.8984375,15,201.296875,2726.0
146.8984375,15,202.6875,2746.75
146.8984375,15,204.0625,2781.5
146.8984375,15,205.453125,2820.0
146.8984375,15,206.828125,2840.5
146.8984375,15,208.1875,2884.0
146.8984375,15,209.578125,2925.5
146.8984375,15,210.921875,2976.75
146.8984375,15,212.296875,3019.25
146.8984375,15,213.6875,3063.75
146.8984375,15,215.046875,3129.0
146.8984375,15,216.421875,3165.5
146.8984375,15,217.796875,3229.25
146.8984375,15,219.171875,3283.25
146.8984375,15,220.546875,3362.5
146.8984375,15,221.9375,3404.5
146.8984375,15,223.296875,3344.5
146.8984375,15,224.71875,3241.0
146.8984375,15,226.09375,3175.0
146.8984375,15,227.546875,3118.75
146.8984375,15,228.953125,3049.5
146.8984375,15,230.3125,2977.5
146.8984375,15,231.71875,2914.25
146.8984375,15,233.09375,2863.0
146.8984375,15,234.484375,2799.25
146.8984375,15,235.90625,2766.0
146.8984375,15,237.265625,2721.25
146.8984375,15,238.6875,2670.75
146.8984375,15,240.078125,2638.75
146.8984375,15,241.453125,2605.5
146.8984375,15,242.875,2559.5
146.8984375,15,244.21875,2551.25
146.8984375,15,245.609375,2564.5
146.8984375,15,247.03125,2491.25
146.8984375,15,248.40625,2459.75
146.8984375,7,268.859375,820.5
146.8984375,13,271.890625,749.25
146.8984375,15,273.15625,751.5
146.8984375,15,276.3125,614.5
146.8984375,15,280.3125,428.75
146.8984375,11,281.578125,435.75
146.8984375,9,283.046875,441.25
146.8984375,14,284.09375,434.0
146.8984375,15,286.203125,397.25
146.8984375,15,287.890625,361.25
146.8984375,15,289.71875,329.75
146.8984375,15,291.125,303.25
146.8984375,15,292.765625,281.5
146.8984375,15,295.5,262.0
146.8984375,15,298.328125,245.25
146.8984375,15,299.703125,231.0
146.8984375,15,301.078125,218.25
146.8984375,15,301.46875,207.75
146.8984375,15,303.84375,197.0
146.8984375,15,305.21875,188.25
146.8984375,15,306.828125,180.75
146.8984375,15,308.21875,173.75
146.8984375,15,310.109375,167.25
146.8984375,15,311.5,161.25
146.8984375,15,312.890625,156.25
146.8984375,15,314.28125,151.5
146.8984375,15,315.671875,147.0
146.8984375,15,318.03125,143.25
146.8984375,15,319.828125,139.5
146.8984375,15,319.84375,136.75
146.8984375,15,321.234375,135.25
146.8984375,15,322.625,134.0
146.8984375,15,324.515625,132.75
146.8984375,15,327.171875,131.75
146.8984375,15,326.796875,130.5
146.8984375,15,328.1875,129.5
146.8984375,15,329.578125,128.75
146.8984375,13,332.40625,128.25
148.392578125,11,26.03125,128.25
148.392578125,15,24.890625,128.5
148.392578125,15,28.625,129.25
148.392578125,15,27.65625,129.75
148.392578125,15,31.109375,130.75
148.392578125,15,30.421875,131.5
148.392578125,15,32.421875,132.5
148.392578125,15,34.703125,133.5
148.392578125,15,36.140625,134.5
148.392578125,15,35.6875,135.75
148.392578125,15,37.328125,137.5
148.392578125,15,38.8125,140.25
148.392578125,15,40.078125,143.25
148.392578125,15,41.453125,146.0
148.392578125,15,42.890625,149.0
148.392578125,15,44.265625,152.25
148.392578125,15,45.65625,155.75
148.392578125,15,49.796875,167.5
148.392578125,15,71.4375,301.0
148.392578125,10,72.9375,293.0
148.392578125,15,83.28125,3705.75
148.392578125,15,84.65625,3683.25
148.392578125,15,86.03125,3690.75
148.392578125,15,87.40625,3678.25
148.392578125,15,88.796875,3672.0
148.392578125,14,90.21875,3460.0
148.392578125,15,91.609375,3296.5
148.392578125,15,92.984375,3320.25
148.392578125,15,94.359375,3291.5
148.392578125,15,95.71875,3316.25
148.392578125,15,97.109375,3302.75
148.392578125,9,98.484375,3328.75
148.392578125,15,99.828125,3722.25
148.392578125,15,101.234375,3348.75
148.392578125,15,102.578125,3677.0
148.392578125,12,103.984375,3482.75
148.392578125,15,105.3125,3804.5
148.392578125,15,106.75,3687.0
148.392578125,15,108.109375,3830.0
148.392578125,15,109.484375,3883.5
148.392578125,14,110.890625,3690.75
148.392578125,15,112.28125,3667.0
148.392578125,15,113.609375,3961.5
148.392578125,12,115.046875,3662.0
148.392578125,15,116.359375,4024.75
148.392578125,15,117.765625,4175.0
148.392578125,15,119.140625,3967.25
148.392578125,15,120.515625,3932.75
148.392578125,15,121.90625,3990.5
148.392578125,15,123.265625,4048.75
148.392578125,15,124.640625,4135.25
148.392578125,15,126.03125,4222.25
148.392578125,15,127.421875,4054.75
148.392578125,15,128.796875,3942.75
148.392578125,15,130.203125,3821.75
148.392578125,15,131.640625,3739.0
148.392578125,15,133.046875,3660.75
148.392578125,15,134.4375,3571.75
148.392578125,15,135.8125,3469.25
148.392578125,15,137.21875,3400.25
148.392578125,15,138.609375,3310.0
148.392578125,15,140.015625,3256.0
148.392578125,15,141.40625,3178.75
148.392578125,15,142.8125,3133.5
148.392578125,15,144.171875,3088.0
148.392578125,15,145.578125,3031.25
148.392578125,15,146.953125,2984.25
148.392578125,15,148.34375,2928.0
148.392578125,15,149.765625,2885.5
148.392578125,15,151.140625,2858.25
148.392578125,15,152.546875,2823.0
148.392578125,15,153.90625,2783.75
148.392578125,15,155.296875,2750.25
148.392578125,15,156.671875,2714.25
148.392578125,15,158.078125,2700.25
148.392578125,15,159.4375,2685.25
148.392578125,15,165.125,327.25
148.392578125,15,166.734375,303.75
148.392578125,15,167.8125,295.25
148.392578125,15,169.484375,287.5
148.392578125,15,171.875,279.5
148.392578125,15,172.453125,276.25
148.392578125,15,174.59375,272.5
148.392578125,15,175.828125,271.5
148.392578125,15,177.296875,269.75
148.392578125,15,178.765625,271.5
148.392578125,15,179.359375,273.25
148.392578125,15,180.546875,275.25
148.392578125,15,182.453125,279.25
148.392578125,15,183.984375,282.5
148.392578125,15,184.984375,288.25
148.392578125,15,185.875,296.0
148.392578125,15,192.515625,2619.75
148.392578125,15,193.875,2592.75
148.392578125,15,195.265625,2605.5
148.392578125,15,196.609375,2614.0
148.392578125,15,198.015625,2644.75
148.392578125,15,199.390625,2676.25
148.392578125,15,200.734375,2688.0
148.392578125,15,202.15625,2708.5
148.392578125,15,203.484375,2742.5
148.392578125,15,204.890625,2774.0
148.392578125,15,206.234375,2798.5
148.392578125,15,207.609375,2835.25
148.392578125,15,208.984375,2883.25
148.392578125,15,210.359375,2922.25
148.392578125,15,211.71875,2970.0
148.392578125,15,213.078125,3019.25
148.392578125,15,214.453125,3056.75
148.392578125,15,215.828125,3129.0
148.392578125,15,217.1875,3166.5
148.392578125,15,218.578125,3244.0
148.392578125,15,219.921875,3290.5
148.392578125,15,221.3125,3368.75
148.392578125,15,222.6875,3378.5
148.392578125,15,224.0625,3276.25
148.392578125,15,225.46875,3197.0
148.392578125,15,226.984375,3130.75
148.392578125,15,228.375,3077.0
148.392578125,15,229.75,2981.75
148.392578125,15,231.1875,2939.25
148.392578125,15,232.546875,2877.0
148.392578125,15,233.96875,2820.75
148.392578125,15,235.34375,2777.0
148.392578125,15,236.75,2733.75
148.392578125,15,238.109375,2708.0
148.392578125,15,239.515625,2652.75
148.392578125,15,240.921875,2622.25
148.392578125,15,242.296875,2573.0
148.392578125,15,243.6875,2557.25
