angle_serv,id,angle,lenght
152.34765625,15,141.84375,690.75
152.34765625,15,143.0625,706.0
152.34765625,15,144.375,712.25
152.34765625,15,145.84375,732.0
152.34765625,15,147.0625,2871.5
152.34765625,15,148.484375,2791.0
152.34765625,15,149.859375,2751.0
152.34765625,15,151.265625,2728.25
152.34765625,15,152.65625,2689.25
152.34765625,15,154.046875,2666.75
152.34765625,15,155.390625,2629.0
152.34765625,15,156.78125,2604.25
152.34765625,15,158.203125,2585.75
152.34765625,15,159.609375,2558.25
152.34765625,15,160.984375,2532.0
152.34765625,15,162.359375,2518.5
152.34765625,15,163.75,2496.0
152.34765625,15,165.140625,2482.25
152.34765625,15,166.53125,2465.25
152.34765625,15,167.921875,2448.0
152.34765625,15,169.3125,2431.0
152.34765625,15,170.6875,2433.25
152.34765625,15,172.0625,2416.0
152.34765625,15,173.453125,2401.5
152.34765625,15,174.828125,2411.75
152.34765625,15,176.203125,2411.75
152.34765625,15,181.1875,362.5
152.34765625,15,183.234375,332.25
152.34765625,15,184.859375,320.5
152.34765625,15,186.171875,309.25
152.34765625,15,188.0,300.0
152.34765625,15,188.78125,294.25
152.34765625,15,190.359375,277.25
152.34765625,15,191.609375,287.0
152.34765625,15,193.640625,277.0
152.34765625,15,195.484375,278.25
152.34765625,15,196.703125,279.25
152.34765625,15,197.296875,281.75
152.34765625,15,199.453125,285.5
152.34765625,15,200.265625,289.75
152.34765625,15,201.8125,296.25
152.34765625,15,206.484375,2727.5
152.34765625,15,207.875,2722.5
152.34765625,15,209.234375,2745.25
152.34765625,15,210.625,2785.0
152.34765625,15,212.0,2826.0
152.34765625,15,213.34375,2871.5
152.34765625,15,214.734375,2923.0
152.34765625,15,216.09375,2977.5
152.34765625,15,217.453125,3033.0
152.34765625,15,218.8125,3109.75
152.34765625,15,220.203125,3147.5
152.34765625,15,221.578125,3237.0
152.34765625,15,222.9375,3286.25
152.34765625,15,224.3125,3346.5
152.34765625,15,225.671875,3290.5
152.34765625,15,227.046875,3202.75
152.34765625,15,228.421875,3129.0
152.34765625,15,229.796875,3082.5
152.34765625,15,231.1875,2999.5
152.34765625,15,232.578125,2942.75
152.34765625,15,233.96875,2873.0
152.34765625,15,235.34375,2846.0
152.34765625,15,236.734375,2782.25
152.34765625,15,238.125,2750.25
152.34765625,15,239.53125,2685.75
152.34765625,15,240.890625,2648.75
152.34765625,15,242.296875,2612.5
152.34765625,15,243.65625,2586.5
152.34765625,15,245.0625,2556.5
152.34765625,15,246.4375,2530.25
152.34765625,15,247.8125,2500.5
152.34765625,15,249.1875,2478.25
152.34765625,15,250.671875,2433.25
152.34765625,9,267.0625,833.0
152.34765625,10,268.40625,833.75
152.34765625,8,269.765625,844.5
152.34765625,14,273.265625,1273.75
152.34765625,15,276.296875,515.0
152.34765625,15,277.6875,520.25
152.34765625,7,280.859375,455.5
152.34765625,15,282.40625,444.0
152.34765625,15,284.03125,391.25
152.34765625,15,288.265625,236.0
152.34765625,15,291.796875,261.75
152.34765625,15,294.8125,241.75
152.34765625,15,296.4375,224.75
152.34765625,15,297.828125,210.25
152.34765625,15,299.203125,197.25
152.34765625,15,300.59375,175.75
152.34765625,15,302.46875,171.0
152.34765625,15,303.828125,168.75
152.34765625,15,305.21875,161.0
152.34765625,15,306.671875,154.25
152.34765625,15,308.0625,148.25
152.34765625,15,309.453125,143.0
152.34765625,15,310.828125,138.25
152.34765625,15,313.875,135.75
152.34765625,15,313.59375,133.5
152.34765625,15,315.75,132.0
152.34765625,15,316.34375,130.25
152.34765625,15,319.859375,129.0
152.34765625,8,319.109375,128.0
153.841796875,11,35.40625,128.0
153.841796875,15,36.796875,128.75
153.841796875,15,38.1875,129.75
153.841796875,15,40.84375,131.0
153.841796875,15,42.484375,132.25
153.841796875,15,42.40625,133.5
153.841796875,15,43.796875,135.0
153.841796875,15,45.1875,137.0
153.841796875,8,71.015625,294.75
153.841796875,7,72.515625,294.5
153.841796875,8,74.375,283.5
153.841796875,15,75.40625,280.5
153.841796875,14,76.5625,281.5
153.841796875,15,84.53125,3693.25
153.841796875,15,85.921875,3695.75
153.841796875,15,90.171875,798.5
153.841796875,15,91.46875,829.25
153.841796875,15,92.875,777.25
153.841796875,15,94.40625,779.25
153.841796875,15,95.640625,789.0
153.841796875,15,98.546875,729.75
153.841796875,15,100.015625,725.5
153.841796875,15,101.515625,705.5
153.841796875,15,102.984375,680.5
153.841796875,15,104.359375,662.0
153.841796875,15,105.875,652.75
153.841796875,15,107.140625,644.5
153.841796875,15,108.6875,641.0
153.841796875,15,110.09375,635.75
153.841796875,15,111.53125,630.5
153.841796875,15,112.75,623.5
153.841796875,15,114.3125,618.5
153.841796875,15,115.53125,615.75
153.841796875,15,117.0625,612.5
153.841796875,15,118.359375,608.0
153.841796875,15,119.96875,597.0
153.841796875,15,121.359375,593.0
153.841796875,15,122.609375,591.75
153.841796875,15,124.109375,593.25
153.841796875,15,125.375,595.5
153.841796875,15,126.8125,597.5
153.841796875,15,128.109375,600.25
153.841796875,15,129.640625,599.5
153.841796875,15,131.078125,598.75
153.841796875,15,132.484375,602.0
153.841796875,15,133.84375,606.25
153.841796875,15,135.125,612.25
153.841796875,15,136.453125,620.5
153.841796875,15,137.921875,627.75
153.841796875,15,139.265625,634.25
153.841796875,15,140.71875,641.25
153.841796875,15,141.90625,655.0
153.841796875,15,143.40625,668.75
153.841796875,15,144.78125,674.25
153.841796875,15,145.96875,680.5
153.841796875,15,147.359375,698.25
153.841796875,8,148.5625,747.25
153.841796875,15,150.015625,2727.5
153.841796875,15,151.40625,2690.0
153.841796875,15,152.828125,2668.75
153.841796875,15,154.234375,2615.75
153.841796875,15,155.59375,2600.25
153.841796875,15,156.96875,2584.0
153.841796875,15,158.390625,2552.25
153.841796875,15,159.765625,2528.0
153.841796875,15,161.15625,2470.5
153.841796875,15,162.5625,2449.25
153.841796875,15,163.96875,2432.75
153.841796875,15,165.328125,2407.5
153.841796875,15,166.78125,2394.0
153.841796875,14,168.140625,2385.75
153.841796875,15,169.53125,2373.75
153.841796875,15,170.90625,2351.75
153.841796875,15,172.3125,2357.25
153.841796875,15,173.71875,2344.5
153.841796875,15,175.09375,2386.75
153.841796875,15,181.453125,350.25
153.841796875,15,182.9375,330.25
153.841796875,15,184.390625,319.0
153.841796875,15,186.078125,319.75
153.841796875,15,187.578125,309.0
153.841796875,15,189.4375,300.0
153.841796875,15,191.65625,274.5
153.841796875,15,192.25,276.5
153.841796875,15,193.328125,273.25
153.841796875,15,195.4375,277.0
153.841796875,15,196.625,285.75
153.841796875,15,197.890625,289.5
153.841796875,15,198.5625,291.75
153.841796875,15,200.390625,296.5
153.841796875,15,201.703125,301.75
153.841796875,15,206.734375,2676.25
153.841796875,15,208.125,2696.75
153.841796875,15,209.484375,2736.75
153.841796875,15,210.84375,2780.75
153.841796875,15,212.25,2821.5
153.841796875,15,213.59375,2870.0
153.841796875,15,214.984375,2915.0
153.841796875,15,216.359375,2965.75
153.841796875,15,217.734375,3021.75
153.841796875,15,219.09375,3099.75
153.841796875,15,220.46875,3143.0
153.841796875,15,221.828125,3217.5
153.841796875,15,223.203125,3275.25
153.841796875,15,224.609375,3321.25
153.841796875,15,225.984375,3255.0
153.841796875,15,227.453125,3183.5
153.841796875,15,228.84375,3108.75
153.841796875,15,230.25,3040.75
153.841796875,15,231.625,2979.25
153.841796875,15,233.015625,2909.5
153.841796875,15,234.421875,2877.75
153.841796875,15,235.828125,2809.5
153.841796875,15,237.234375,2766.75
153.841796875,15,238.59375,2721.25
153.841796875,15,240.015625,2680.25
153.841796875,15,241.40625,2636.0
153.841796875,15,242.796875,2592.0
153.841796875,15,244.171875,2574.75
153.841796875,15,245.5625,2557.25
153.841796875,15,246.96875,2522.0
153.841796875,15,248.375,2487.25
153.841796875,15,249.75,2464.75
153.841796875,11,267.359375,827.5
153.841796875,7,268.796875,846.5
153.841796875,15,275.421875,510.0
153.841796875,15,276.609375,522.0
153.841796875,8,280.015625,454.75
153.841796875,9,281.328125,453.0
153.841796875,15,283.140625,406.5
153.841796875,15,288.5625,238.0
153.841796875,15,287.015625,323.25
153.841796875,15,288.609375,288.75
153.841796875,15,290.234375,263.75
153.841796875,15,293.5,242.75
153.841796875,15,295.453125,224.25
153.841796875,15,296.265625,209.0
153.841796875,15,298.21875,195.5
153.841796875,15,299.59375,184.5
153.841796875,15,301.46875,164.75
153.841796875,15,302.84375,166.25
153.841796875,15,304.21875,158.25
153.841796875,15,305.609375,151.5
153.841796875,15,307.171875,145.25
153.841796875,15,308.5625,140.0
153.841796875,15,310.90625,136.25
153.841796875,15,312.4375,134.25
153.841796875,15,312.703125,132.0
153.841796875,15,316.203125,130.5
153.841796875,14,317.125,129.0
155.423828125,15,40.453125,128.5
155.423828125,15,42.140625,129.5
155.423828125,15,41.453125,130.5
155.423828125,15,45.109375,132.0
155.423828125,15,44.3125,133.25
155.423828125,15,45.6875,134.75
155.423828125,8,71.90625,288.0
155.423828125,8,73.671875,284.5
155.423828125,8,75.09375,284.25
155.423828125,15,76.171875,276.25
155.423828125,15,77.734375,284.75
155.423828125,15,86.34375,3682.0
155.423828125,15,89.234375,768.5
155.423828125,15,90.71875,756.0
155.423828125,15,92.015625,754.25
155.423828125,15,93.484375,756.75
155.423828125,15,94.78125,767.25
155.423828125,15,99.15625,688.25
155.423828125,15,100.453125,694.75
155.423828125,15,101.96875,675.0
155.423828125,15,103.375,654.0
155.423828125,15,104.75,640.75
155.423828125,15,106.375,631.5
155.423828125,15,107.796875,622.75
155.423828125,15,109.25,618.5
155.423828125,15,110.578125,614.25
155.423828125,15,112.046875,607.25
155.423828125,15,113.578125,601.5
155.423828125,15,114.796875,595.75
155.423828125,15,116.234375,593.5
155.423828125,15,117.640625,589.25
155.423828125,15,119.015625,587.75
155.423828125,15,120.46875,577.25
155.423828125,15,121.953125,569.5
155.423828125,15,123.46875,567.75
155.423828125,15,124.84375,568.0
155.423828125,15,126.109375,571.25
155.423828125,15,127.5625,575.0
155.423828125,15,128.875,574.25
155.423828125,15,130.21875,576.75
155.423828125,15,131.75,579.0
155.423828125,15,133.015625,582.25
155.423828125,15,134.390625,587.75
155.423828125,15,135.84375,593.75
155.423828125,15,137.125,600.5
155.423828125,15,138.5,607.75
155.423828125,15,139.859375,616.0
155.423828125,15,141.21875,625.5
155.423828125,15,142.59375,634.25
155.423828125,15,143.96875,643.5
155.423828125,15,145.3125,654.75
155.423828125,15,146.765625,668.0
155.423828125,15,147.96875,675.0
155.423828125,15,149.328125,695.5
155.423828125,15,150.59375,2709.25
155.423828125,15,152.015625,2625.0
155.423828125,15,153.40625,2605.5
155.423828125,15,154.796875,2586.5
155.423828125,15,156.21875,2549.25
155.423828125,15,157.609375,2525.5
155.423828125,15,159.0,2508.0
155.423828125,15,160.390625,2435.0
155.423828125,15,161.8125,2418.0
155.423828125,15,163.203125,2400.5
155.423828125,14,164.578125,2380.0
155.423828125,15,166.0,2368.0
155.423828125,14,167.375,2354.25
155.423828125,15,168.765625,2353.25
155.423828125,15,170.1875,2349.5
155.423828125,14,171.5625,2355.25
155.423828125,15,172.953125,2329.5
155.423828125,15,174.40625,2182.75
155.423828125,15,175.734375,2355.75
155.423828125,15,180.421875,360.5
155.423828125,15,182.53125,326.5
155.423828125,15,184.046875,321.75
155.423828125,15,185.28125,315.25
155.423828125,13,186.703125,317.75
155.423828125,15,188.09375,323.0
155.423828125,15,189.53125,302.25
155.423828125,15,192.5,272.75
155.423828125,15,193.390625,271.5
155.423828125,15,194.734375,276.0
155.423828125,15,195.4375,282.0
155.423828125,15,197.34375,291.75
155.423828125,15,197.796875,302.25
155.423828125,15,199.515625,304.75
155.423828125,15,200.921875,309.5
155.423828125,15,206.21875,2612.0
155.423828125,15,207.609375,2662.0
155.423828125,15,208.984375,2638.75
155.423828125,12,210.359375,2677.75
155.423828125,13,211.75,2706.5
155.423828125,15,213.140625,2761.0
155.423828125,15,214.515625,2780.0
155.423828125,13,215.921875,2852.75
155.423828125,15,217.28125,2899.0
155.423828125,15,218.65625,2941.0
155.423828125,15,220.03125,3084.25
155.423828125,15,221.40625,3143.0
155.423828125,15,222.765625,3234.25
155.423828125,15,224.171875,3283.25
155.423828125,15,225.546875,3304.75
155.423828125,15,226.9375,3195.0
155.423828125,15,228.328125,3134.5
155.423828125,15,229.71875,3082.5
155.423828125,15,231.125,3002.0
155.423828125,15,232.53125,2971.5
155.423828125,15,233.953125,2875.25
155.423828125,15,235.3125,2829.25
155.423828125,15,236.703125,2770.5
155.423828125,15,238.125,2735.25
155.423828125,15,239.5,2686.5
155.423828125,15,240.90625,2642.75
155.423828125,15,242.296875,2614.5
155.423828125,15,243.6875,2595.25
155.423828125,15,245.078125,2560.25
155.423828125,15,246.484375,2541.0
155.423828125,15,247.859375,2495.5
155.423828125,15,249.265625,2498.25
155.423828125,10,266.921875,834.25
155.423828125,15,274.921875,512.0
155.423828125,15,276.421875,518.5
155.423828125,12,277.71875,527.75
155.423828125,14,280.96875,457.25
155.423828125,15,284.90625,240.75
155.423828125,15,290.625,257.0
155.423828125,15,293.953125,235.75
155.423828125,15,295.078125,218.25
155.423828125,15,296.46875,202.75
155.423828125,15,297.859375,190.0
155.423828125,15,299.234375,179.0
155.423828125,15,301.125,159.5
155.423828125,15,302.515625,161.75
155.423828125,15,303.890625,153.0
155.423828125,15,305.265625,146.5
155.423828125,15,308.375,140.5
155.423828125,15,308.1875,136.25
155.423828125,15,309.8125,134.0
155.423828125,15,310.953125,131.75
155.423828125,15,312.34375,130.0
155.423828125,14,313.734375,128.5
156.91796875,15,41.234375,128.75
156.91796875,15,44.5625,130.0
156.91796875,15,45.21875,131.25
156.91796875,15,45.46875,132.5
156.91796875,15,46.859375,134.0
156.91796875,15,48.25,136.75
156.91796875,9,49.625,147.0
156.91796875,7,73.28125,280.5
156.91796875,8,74.9375,279.0
156.91796875,8,76.796875,275.0
156.91796875,15,77.859375,278.75
156.91796875,12,78.859375,282.5
156.91796875,15,83.40625,3705.75
156.91796875,15,84.78125,3684.5
156.91796875,15,86.171875,3694.5
156.91796875,15,90.515625,737.5
156.91796875,15,91.859375,741.75
156.91796875,15,93.265625,753.0
156.91796875,15,94.484375,3684.5
156.91796875,15,95.875,3693.25
156.91796875,15,99.109375,680.75
156.91796875,15,100.421875,671.5
156.91796875,15,101.75,671.5
156.91796875,15,103.328125,652.0
156.91796875,15,104.640625,627.5
156.91796875,15,106.21875,614.0
156.91796875,15,107.609375,604.5
156.91796875,15,109.0,598.75
156.91796875,15,110.5625,592.75
156.91796875,15,111.90625,584.0
156.91796875,15,113.453125,579.0
156.91796875,15,114.828125,575.0
156.91796875,15,116.1875,571.75
156.91796875,15,117.625,568.75
156.91796875,15,119.09375,568.0
156.91796875,15,120.375,565.0
156.91796875,15,121.8125,555.75
156.91796875,15,123.140625,552.25
156.91796875,15,124.609375,551.25
156.91796875,15,125.984375,551.5
156.91796875,15,127.390625,556.25
156.91796875,15,128.90625,558.25
156.91796875,15,130.234375,559.25
156.91796875,15,131.46875,561.0
156.91796875,15,133.046875,564.25
156.91796875,15,134.328125,568.75
156.91796875,15,135.71875,577.25
156.91796875,15,137.078125,585.0
156.91796875,15,138.359375,592.5
156.91796875,15,139.671875,601.0
156.91796875,15,141.21875,609.0
156.91796875,15,142.515625,618.25
156.91796875,15,143.9375,631.0
156.91796875,15,145.078125,645.75
156.91796875,15,146.4375,656.5
156.91796875,15,147.9375,669.0
156.91796875,15,149.15625,684.75
156.91796875,15,153.25,2585.75
156.91796875,15,154.625,2535.75
156.91796875,15,156.046875,2523.75
156.91796875,15,157.4375,2492.5
156.91796875,15,158.8125,2471.0
156.91796875,15,160.234375,2430.0
156.91796875,15,161.640625,2387.75
156.91796875,15,163.046875,2377.25
156.91796875,15,164.4375,2347.0
156.91796875,14,165.828125,2339.0
156.91796875,15,167.203125,2327.5
156.91796875,13,168.609375,2327.5
156.91796875,15,170.015625,2314.0
156.91796875,15,171.390625,2323.5
156.91796875,15,172.796875,2326.0
156.91796875,15,174.25,2120.0
156.91796875,15,175.578125,2338.5
156.91796875,15,180.296875,358.25
156.91796875,15,182.359375,327.5
156.91796875,15,184.046875,324.25
156.91796875,15,184.984375,320.75
156.91796875,15,186.671875,322.25
156.91796875,15,187.640625,324.75
156.91796875,15,189.6875,297.5
156.91796875,15,191.203125,284.0
156.91796875,15,192.5625,286.75
156.91796875,15,193.671875,297.75
156.91796875,15,195.125,305.0
156.91796875,15,196.546875,308.5
156.91796875,15,198.234375,309.5
156.91796875,15,199.453125,313.0
156.91796875,15,200.328125,320.0
156.91796875,15,201.75,331.25
156.91796875,15,204.78125,2587.0
156.91796875,15,206.15625,2587.0
156.91796875,15,207.5625,2609.25
156.91796875,15,208.875,2846.0
156.91796875,15,210.328125,2654.0
156.91796875,14,211.703125,2681.0
156.91796875,12,213.109375,2718.25
156.91796875,12,214.453125,2764.75
156.91796875,11,215.84375,2835.25
156.91796875,12,217.25,2869.0
156.91796875,15,218.625,2907.0
156.91796875,15,219.984375,3043.5
156.91796875,15,221.359375,3123.5
156.91796875,15,222.765625,3169.25
156.91796875,15,224.140625,3254.0
156.91796875,15,225.515625,3301.75
156.91796875,15,226.96875,3196.0
156.91796875,15,228.359375,3128.0
156.91796875,15,229.765625,3065.5
156.91796875,15,231.140625,3023.5
156.91796875,15,232.5625,2941.0
156.91796875,15,233.96875,2878.5
156.91796875,15,235.375,2812.5
156.91796875,15,236.765625,2780.0
156.91796875,15,238.15625,2733.25
156.91796875,15,239.59375,2670.75
156.91796875,15,240.984375,2654.0
156.91796875,15,242.375,2633.5
156.91796875,15,243.78125,2614.5
156.91796875,15,245.171875,2560.25
156.91796875,15,246.578125,2511.0
156.91796875,15,247.984375,2509.75
156.91796875,10,265.59375,840.0
156.91796875,9,266.953125,833.0
156.91796875,8,268.34375,847.75
156.91796875,15,274.875,517.75
156.91796875,15,276.25,512.75
156.91796875,15,281.28125,440.0
156.91796875,15,286.875,244.25
156.91796875,11,284.8125,334.5
156.91796875,15,287.5,295.5
156.91796875,15,288.90625,266.25
156.91796875,15,292.40625,242.25
156.91796875,15,293.796875,222.25
156.91796875,15,295.1875,205.25
156.91796875,15,296.578125,191.5
156.91796875,15,297.953125,179.25
156.91796875,15,299.859375,161.0
156.91796875,15,301.234375,158.5
156.91796875,15,302.609375,151.75
156.91796875,15,304.0,144.75
156.91796875,15,305.390625,138.5
156.91796875,15,306.875,135.25
156.91796875,15,308.25,133.0
156.91796875,15,309.640625,130.75
156.91796875,15,312.03125,129.0
158.5,13,42.796875,128.25
158.5,15,44.1875,129.25
158.5,15,45.578125,130.75
